rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,3,1,60,25,0.00355,0,0,0.005,0.025,6621,0,0,0.18426219604289382,True
1,3,2,60,25,0.00355,0,0,0.005,0.025,6546,0,0,0.18713718301252674,True
1,3,3,60,25,0.00355,0,0,0.005,0.025,6484,0,0,0.19123997532387416,True
1,3,4,60,25,0.00355,0,0,0.005,0.025,6422,0,0,0.19448769853628153,True
1,3,5,60,25,0.00355,0,0,0.005,0.025,6344,0,0,0.19514501891551073,True
1,3,6,60,25,0.00355,0,0,0.005,0.025,6264,0,0,0.19923371647509577,True
1,3,7,60,25,0.00355,0,0,0.005,0.025,6179,0,0,0.20294546043049036,True
1,3,8,60,25,0.00355,0,0,0.005,0.025,6111,0,0,0.20454917362133856,True
1,3,9,60,25,0.00355,0,0,0.005,0.025,6014,0,0,0.20768207515796475,True
1,3,10,60,25,0.00355,0,0,0.005,0.025,5944,0,0,0.2097913862718708,True
1,3,11,60,25,0.00355,0,0,0.005,0.025,5867,0,0,0.21066984830407362,True
1,3,12,60,25,0.00355,0,0,0.005,0.025,5817,0,0,0.21419975932611313,True
1,3,13,60,25,0.00355,0,0,0.005,0.025,5728,0,0,0.21508379888268156,True
1,3,14,60,25,0.00355,0,0,0.005,0.025,5674,0,0,0.21906943954881916,True
1,3,15,60,25,0.00355,0,0,0.005,0.025,5612,0,0,0.22202423378474698,True
1,3,16,60,25,0.00355,0,0,0.005,0.025,5545,0,0,0.224346257889991,True
1,3,17,60,25,0.00355,0,0,0.005,0.025,5489,0,0,0.22572417562397523,True
1,3,18,60,25,0.00355,0,0,0.005,0.025,12301,0,0,0.10096740102430697,True
1,3,19,60,25,0.00355,0,0,0.005,0.025,12037,0,0,0.10318185594417213,True
1,3,20,60,25,0.00355,0,0,0.005,0.025,11702,0,0,0.10587933686549308,True
1,3,21,60,25,0.00355,0,0,0.005,0.025,11370,0,0,0.10949868073878628,True
1,3,22,60,25,0.00355,0,0,0.005,0.025,11049,0,0,0.1120463390352068,True
1,3,23,60,25,0.00355,0,0,0.005,0.025,10763,0,0,0.11530242497444951,True
1,3,24,60,25,0.00355,0,0,0.005,0.025,10514,0,0,0.11888910024728933,True
1,3,25,60,25,0.00355,0,0,0.005,0.025,10211,0,0,0.12153559886397022,True
1,3,26,60,25,0.00355,0,0,0.005,0.025,9968,0,0,0.1239967897271268,True
1,3,27,60,25,0.00355,0,0,0.005,0.025,9672,0,0,0.12748138957816377,True
1,3,28,60,25,0.00355,0,0,0.005,0.025,9472,0,0,0.12985641891891891,True
1,3,29,60,25,0.00355,0,0,0.005,0.025,9234,0,0,0.13309508338748105,True
1,3,30,60,25,0.00355,0,0,0.005,0.025,9019,0,0,0.13560261669808182,True
1,3,31,60,25,0.00355,0,0,0.005,0.025,8817,0,0,0.1370080526256096,True
1,3,32,60,25,0.00355,0,0,0.005,0.025,8596,0,0,0.13994881340158213,True
1,3,33,60,25,0.00355,0,0,0.005,0.025,8398,0,0,0.14360562038580615,True
1,3,34,60,25,0.00355,0,0,0.005,0.025,8186,0,0,0.1458587832885414,True
1,3,35,60,25,0.00355,0,0,0.005,0.025,8023,0,0,0.14944534463417675,True
1,3,36,60,25,0.00355,0,0,0.005,0.025,7855,0,0,0.1567154678548695,True
1,3,37,60,25,0.00355,0,0,0.005,0.025,7697,0,0,0.15889307522411328,True
1,3,38,60,25,0.00355,0,0,0.005,0.025,7585,0,0,0.16150296638101516,True
1,3,39,60,25,0.00355,0,0,0.005,0.025,7463,0,0,0.16266916789494842,True
1,3,40,60,25,0.00355,0,0,0.005,0.025,7353,0,0,0.16510267917856658,True
1,3,41,60,25,0.00355,0,0,0.005,0.025,7461,0,0,0.18415761962203459,True
1,3,42,60,25,0.00355,0,0,0.005,0.025,7351,0,0,0.18555298598830092,True
1,3,43,60,25,0.00355,0,0,0.005,0.025,7281,0,0,0.18816096690015108,True
1,3,44,60,25,0.00355,0,0,0.005,0.025,7250,0,0,0.19558620689655173,True
1,3,45,60,25,0.00355,0,0,0.005,0.025,7167,0,0,0.1947816380633459,True
1,3,46,60,25,0.00355,0,0,0.005,0.025,6949,0,0,0.18822852208950927,True
1,3,47,60,25,0.00355,0,0,0.005,0.025,6911,0,0,0.18984228042251483,True
1,3,48,60,25,0.00355,0,0,0.005,0.025,6851,0,0,0.19106699751861042,True
1,3,49,60,25,0.00355,0,0,0.005,0.025,6790,0,0,0.19322533136966127,True
1,3,50,60,25,0.00355,0,0,0.005,0.025,6765,0,0,0.19719142645971915,True
1,3,51,60,25,0.00355,0,0,0.005,0.025,6682,0,0,0.19889254714157437,True
1,3,52,60,25,0.00355,0,0,0.005,0.025,6626,0,0,0.20193178388167823,True
1,4,1,60,25,0.00355,0,0,0.005,0.025,6549,0,0,0.20293174530462665,True
1,4,2,60,25,0.00355,0,0,0.005,0.025,6476,0,0,0.20583693638048178,True
1,4,3,60,25,0.00355,0,0,0.005,0.025,6405,0,0,0.20655737704918034,True
1,4,4,60,25,0.00355,0,0,0.005,0.025,6327,0,0,0.20862968231389284,True
1,4,5,60,25,0.00355,0,0,0.005,0.025,6242,0,0,0.21050945209868632,True
1,4,6,60,25,0.00355,0,0,0.005,0.025,6167,0,0,0.21274525701313443,True
1,4,7,60,25,0.00355,0,0,0.005,0.025,6086,0,0,0.21344068353598422,True
1,4,8,60,25,0.00355,0,0,0.005,0.025,6019,0,0,0.21664728360192723,True
1,4,9,60,25,0.00355,0,0,0.005,0.025,5956,0,0,0.21709200805910006,True
1,4,10,60,25,0.00355,0,0,0.005,0.025,5894,0,0,0.22056328469630132,True
1,4,11,60,25,0.00355,0,0,0.005,0.025,5833,0,0,0.22235556317503857,True
1,4,12,60,25,0.00355,0,0,0.005,0.025,5741,0,0,0.22504790106253267,True
1,4,13,60,25,0.00355,0,0,0.005,0.025,5651,0,0,0.22739338170235357,True
1,4,14,60,25,0.00355,0,0,0.005,0.025,5588,0,0,0.22959914101646386,True
1,4,15,60,25,0.00355,0,0,0.005,0.025,5532,0,0,0.23246565437454808,True
1,4,16,60,25,0.00355,0,0,0.005,0.025,5474,0,0,0.23438070880526124,True
1,4,17,60,25,0.00355,0,0,0.005,0.025,5408,0,0,0.23613165680473372,True
1,4,18,60,25,0.00355,0,0,0.005,0.025,11583,0,0,0.11128377795044461,True
1,4,19,60,25,0.00355,0,0,0.005,0.025,11393,0,0,0.11392960589835864,True
1,4,20,60,25,0.00355,0,0,0.005,0.025,11111,0,0,0.11745117451174512,True
1,4,21,60,25,0.00355,0,0,0.005,0.025,10878,0,0,0.1199669056811914,True
1,4,22,60,25,0.00355,0,0,0.005,0.025,10601,0,0,0.12319592491274409,True
1,4,23,60,25,0.00355,0,0,0.005,0.025,10332,0,0,0.1259194734804491,True
1,4,24,60,25,0.00355,0,0,0.005,0.025,10081,0,0,0.12865787124293224,True
1,4,25,60,25,0.00355,0,0,0.005,0.025,9855,0,0,0.13140537798072044,True
1,4,26,60,25,0.00355,0,0,0.005,0.025,9641,0,0,0.1341147183902085,True
1,4,27,60,25,0.00355,0,0,0.005,0.025,9428,0,0,0.13820534577853202,True
1,4,28,60,25,0.00355,0,0,0.005,0.025,9166,0,0,0.14161029893083132,True
1,4,29,60,25,0.00355,0,0,0.005,0.025,8983,0,0,0.14482912167427361,True
1,4,30,60,25,0.00355,0,0,0.005,0.025,8773,0,0,0.14749800524336032,True
1,4,31,60,25,0.00355,0,0,0.005,0.025,8588,0,0,0.1507918025151374,True
1,4,32,60,25,0.00355,0,0,0.005,0.025,8396,0,0,0.15376369699857076,True
1,4,33,60,25,0.00355,0,0,0.005,0.025,8232,0,0,0.1576773566569485,True
1,4,34,60,25,0.00355,0,0,0.005,0.025,8050,0,0,0.1604968944099379,True
1,4,35,60,25,0.00355,0,0,0.005,0.025,7900,0,0,0.16278481012658227,True
1,4,36,60,25,0.00355,0,0,0.005,0.025,7745,0,0,0.16668818592640414,True
1,4,37,60,25,0.00355,0,0,0.005,0.025,7588,0,0,0.1698734844491302,True
1,4,38,60,25,0.00355,0,0,0.005,0.025,7482,0,0,0.17161186848436247,True
1,4,39,60,25,0.00355,0,0,0.005,0.025,7372,0,0,0.17525773195876287,True
1,4,40,60,25,0.00355,0,0,0.005,0.025,7241,0,0,0.17773788150807898,True
1,4,41,60,25,0.00355,0,0,0.005,0.025,7392,0,0,0.20427489177489178,True
1,4,42,60,25,0.00355,0,0,0.005,0.025,7276,0,0,0.2028587135788895,True
1,4,43,60,25,0.00355,0,0,0.005,0.025,7197,0,0,0.2055022926219258,True
1,4,44,60,25,0.00355,0,0,0.005,0.025,7117,0,0,0.20739075453140368,True
1,4,45,60,25,0.00355,0,0,0.005,0.025,7079,0,0,0.20977539200452042,True
1,4,46,60,25,0.00355,0,0,0.005,0.025,6881,0,0,0.20302281645109724,True
1,4,47,60,25,0.00355,0,0,0.005,0.025,6829,0,0,0.20486161956362572,True
1,4,48,60,25,0.00355,0,0,0.005,0.025,6762,0,0,0.20689145223306715,True
1,4,49,60,25,0.00355,0,0,0.005,0.025,6693,0,0,0.20812789481547886,True
1,4,50,60,25,0.00355,0,0,0.005,0.025,6649,0,0,0.20845239885697098,True
1,4,51,60,25,0.00355,0,0,0.005,0.025,6597,0,0,0.21297559496740942,True
1,4,52,60,25,0.00355,0,0,0.005,0.025,6522,0,0,0.21527138914443422,True
1,5,1,60,25,0.00355,0,0,0.005,0.025,6439,0,0,0.2175803696226122,True
1,5,2,60,25,0.00355,0,0,0.005,0.025,6379,0,0,0.22135130898259917,True
1,5,3,60,25,0.00355,0,0,0.005,0.025,6302,0,0,0.22342113614725484,True
1,5,4,60,25,0.00355,0,0,0.005,0.025,6235,0,0,0.22774659182036888,True
1,5,5,60,25,0.00355,0,0,0.005,0.025,6161,0,0,0.23242980035708488,True
1,5,6,60,25,0.00355,0,0,0.005,0.025,6095,0,0,0.23412633305988514,True
1,5,7,60,25,0.00355,0,0,0.005,0.025,6033,0,0,0.23653240510525445,True
1,5,8,60,25,0.00355,0,0,0.005,0.025,5955,0,0,0.23879093198992443,True
1,5,9,60,25,0.00355,0,0,0.005,0.025,5895,0,0,0.24173027989821882,True
1,5,10,60,25,0.00355,0,0,0.005,0.025,5837,0,0,0.2439609388384444,True
1,5,11,60,25,0.00355,0,0,0.005,0.025,5754,0,0,0.2464372610358012,True
1,5,12,60,25,0.00355,0,0,0.005,0.025,5695,0,0,0.24776119402985075,True
1,5,13,60,25,0.00355,0,0,0.005,0.025,5625,0,0,0.2510222222222222,True
1,5,14,60,25,0.00355,0,0,0.005,0.025,5565,0,0,0.2517520215633423,True
1,5,15,60,25,0.00355,0,0,0.005,0.025,5508,0,0,0.25508351488743647,True
1,5,16,60,25,0.00355,0,0,0.005,0.025,5426,0,0,0.2563582749723553,True
1,5,17,60,25,0.00355,0,0,0.005,0.025,5374,0,0,0.2605135839225903,True
1,5,18,60,25,0.00355,0,0,0.005,0.025,12245,0,0,0.114822376480196,True
1,5,19,60,25,0.00355,0,0,0.005,0.025,12025,0,0,0.11792099792099792,True
1,5,20,60,25,0.00355,0,0,0.005,0.025,11759,0,0,0.12092865039544179,True
1,5,21,60,25,0.00355,0,0,0.005,0.025,11463,0,0,0.12431300706621304,True
1,5,22,60,25,0.00355,0,0,0.005,0.025,11207,0,0,0.12831266172927636,True
1,5,23,60,25,0.00355,0,0,0.005,0.025,10962,0,0,0.13227513227513227,True
1,5,24,60,25,0.00355,0,0,0.005,0.025,10720,0,0,0.13582089552238805,True
1,5,25,60,25,0.00355,0,0,0.005,0.025,10424,0,0,0.1388142747505756,True
1,5,26,60,25,0.00355,0,0,0.005,0.025,10130,0,0,0.14146100691016783,True
1,5,27,60,25,0.00355,0,0,0.005,0.025,9880,0,0,0.14665991902834008,True
1,5,28,60,25,0.00355,0,0,0.005,0.025,9649,0,0,0.14965281376308426,True
1,5,29,60,25,0.00355,0,0,0.005,0.025,9431,0,0,0.1535362103700562,True
1,5,30,60,25,0.00355,0,0,0.005,0.025,9234,0,0,0.15616200996317955,True
1,5,31,60,25,0.00355,0,0,0.005,0.025,9047,0,0,0.1593898529899414,True
1,5,32,60,25,0.00355,0,0,0.005,0.025,8805,0,0,0.16252129471890972,True
1,5,33,60,25,0.00355,0,0,0.005,0.025,8565,0,0,0.16625802685347343,True
1,5,34,60,25,0.00355,0,0,0.005,0.025,8412,0,0,0.16975748930099857,True
1,5,35,60,25,0.00355,0,0,0.005,0.025,8185,0,0,0.1727550397067807,True
1,5,36,60,25,0.00355,0,0,0.005,0.025,8011,0,0,0.17600798901510423,True
1,5,37,60,25,0.00355,0,0,0.005,0.025,7866,0,0,0.18001525553012968,True
1,5,38,60,25,0.00355,0,0,0.005,0.025,7775,0,0,0.182508038585209,True
1,5,39,60,25,0.00355,0,0,0.005,0.025,7639,0,0,0.18615001963607802,True
1,5,40,60,25,0.00355,0,0,0.005,0.025,7534,0,0,0.18887709052296256,True
1,5,41,60,25,0.00355,0,0,0.005,0.025,7710,0,0,0.2151750972762646,True
1,5,42,60,25,0.00355,0,0,0.005,0.025,7578,0,0,0.21390868302982316,True
1,5,43,60,25,0.00355,0,0,0.005,0.025,7504,0,0,0.21668443496801706,True
1,5,44,60,25,0.00355,0,0,0.005,0.025,7421,0,0,0.22018595876566502,True
1,5,45,60,25,0.00355,0,0,0.005,0.025,7331,0,0,0.2215250306915837,True
1,5,46,60,25,0.00355,0,0,0.005,0.025,7169,0,0,0.21509276049658252,True
1,5,47,60,25,0.00355,0,0,0.005,0.025,7111,0,0,0.216706511039235,True
1,5,48,60,25,0.00355,0,0,0.005,0.025,7028,0,0,0.21770062606715992,True
1,5,49,60,25,0.00355,0,0,0.005,0.025,6966,0,0,0.22049956933677864,True
1,5,50,60,25,0.00355,0,0,0.005,0.025,6903,0,0,0.2245400550485296,True
1,5,51,60,25,0.00355,0,0,0.005,0.025,6828,0,0,0.22876391329818394,True
1,5,52,60,25,0.00355,0,0,0.005,0.025,6737,0,0,0.23155707288110436,True
1,6,1,60,25,0.00355,0,0,0.005,0.025,6659,0,0,0.23336837362967414,True
1,6,2,60,25,0.00355,0,0,0.005,0.025,6576,0,0,0.23813868613138686,True
1,6,3,60,25,0.00355,0,0,0.005,0.025,6504,0,0,0.23969864698646987,True
1,6,4,60,25,0.00355,0,0,0.005,0.025,6401,0,0,0.24168098734572724,True
1,6,5,60,25,0.00355,0,0,0.005,0.025,6335,0,0,0.24404104183109707,True
1,6,6,60,25,0.00355,0,0,0.005,0.025,6273,0,0,0.24661246612466126,True
1,6,7,60,25,0.00355,0,0,0.005,0.025,6191,0,0,0.2484251332579551,True
1,6,8,60,25,0.00355,0,0,0.005,0.025,6118,0,0,0.2508989865969271,True
1,6,9,60,25,0.00355,0,0,0.005,0.025,6038,0,0,0.2538920172242464,True
1,6,10,60,25,0.00355,0,0,0.005,0.025,5981,0,0,0.25681324193278715,True
1,6,11,60,25,0.00355,0,0,0.005,0.025,5884,0,0,0.2591774303195105,True
1,6,12,60,25,0.00355,0,0,0.005,0.025,5813,0,0,0.2604507139170824,True
1,6,13,60,25,0.00355,0,0,0.005,0.025,5749,0,0,0.2621325447903983,True
1,6,14,60,25,0.00355,0,0,0.005,0.025,5691,0,0,0.2653312247408188,True
1,6,15,60,25,0.00355,0,0,0.005,0.025,5618,0,0,0.2668209327162691,True
1,6,16,60,25,0.00355,0,0,0.005,0.025,5556,0,0,0.26979841612670985,True
1,6,17,60,25,0.00355,0,0,0.005,0.025,5479,0,0,0.2726774958934112,True
1,6,18,60,25,0.00355,0,0,0.005,0.025,12033,0,0,0.12415856394913986,True
1,6,19,60,25,0.00355,0,0,0.005,0.025,11826,0,0,0.12700828682563842,True
1,6,20,60,25,0.00355,0,0,0.005,0.025,11555,0,0,0.13085244482907832,True
1,6,21,60,25,0.00355,0,0,0.005,0.025,11264,0,0,0.1337890625,True
1,6,22,60,25,0.00355,0,0,0.005,0.025,11006,0,0,0.1373796111212066,True
1,6,23,60,25,0.00355,0,0,0.005,0.025,10718,0,0,0.14032468744168689,True
1,6,24,60,25,0.00355,0,0,0.005,0.025,10464,0,0,0.14420871559633028,True
1,6,25,60,25,0.00355,0,0,0.005,0.025,10178,0,0,0.14885046178031047,True
1,6,26,60,25,0.00355,0,0,0.005,0.025,9965,0,0,0.15253386853988962,True
1,6,27,60,25,0.00355,0,0,0.005,0.025,9771,0,0,0.15586940947702385,True
1,6,28,60,25,0.00355,0,0,0.005,0.025,9547,0,0,0.16005027757410706,True
1,6,29,60,25,0.00355,0,0,0.005,0.025,9379,0,0,0.16259729182215588,True
1,6,30,60,25,0.00355,0,0,0.005,0.025,9194,0,0,0.166521644550794,True
1,6,31,60,25,0.00355,0,0,0.005,0.025,9030,0,0,0.16899224806201552,True
1,6,32,60,25,0.00355,0,0,0.005,0.025,8842,0,0,0.17201990499886904,True
1,6,33,60,25,0.00355,0,0,0.005,0.025,8670,0,0,0.1750865051903114,True
1,6,34,60,25,0.00355,0,0,0.005,0.025,8496,0,0,0.17855461393596986,True
1,6,35,60,25,0.00355,0,0,0.005,0.025,8280,0,0,0.18345410628019324,True
1,6,36,60,25,0.00355,0,0,0.005,0.025,8096,0,0,0.18700592885375494,True
1,6,37,60,25,0.00355,0,0,0.005,0.025,7922,0,0,0.19174450896238324,True
1,6,38,60,25,0.00355,0,0,0.005,0.025,7813,0,0,0.19518750799948803,True
1,6,39,60,25,0.00355,0,0,0.005,0.025,7708,0,0,0.19862480539699015,True
1,6,40,60,25,0.00355,0,0,0.005,0.025,7588,0,0,0.20137058513442277,True
1,6,41,60,25,0.00355,0,0,0.005,0.025,7725,0,0,0.223042071197411,True
1,6,42,60,25,0.00355,0,0,0.005,0.025,7654,0,0,0.2257643062451006,True
1,6,43,60,25,0.00355,0,0,0.005,0.025,7563,0,0,0.2286129842655031,True
1,6,44,60,25,0.00355,0,0,0.005,0.025,7460,0,0,0.23190348525469168,True
1,6,45,60,25,0.00355,0,0,0.005,0.025,7398,0,0,0.23263044065963773,True
1,6,46,60,25,0.00355,0,0,0.005,0.025,7200,0,0,0.2247222222222222,True
1,6,47,60,25,0.00355,0,0,0.005,0.025,7118,0,0,0.2260466423152571,True
1,6,48,60,25,0.00355,0,0,0.005,0.025,7054,0,0,0.22795576977601362,True
1,6,49,60,25,0.00355,0,0,0.005,0.025,6969,0,0,0.2318840579710145,True
1,6,50,60,25,0.00355,0,0,0.005,0.025,6891,0,0,0.23363807865331593,True
1,6,51,60,25,0.00355,0,0,0.005,0.025,6801,0,0,0.23614174386119688,True
1,6,52,60,25,0.00355,0,0,0.005,0.025,6733,0,0,0.2388237041437695,True
1,7,1,60,25,0.00355,0,0,0.005,0.025,6662,0,0,0.24031822275592915,True
1,7,2,60,25,0.00355,0,0,0.005,0.025,6571,0,0,0.2419723025414701,True
1,7,3,60,25,0.00355,0,0,0.005,0.025,6479,0,0,0.24463651798116992,True
1,7,4,60,25,0.00355,0,0,0.005,0.025,6399,0,0,0.24706985466479137,True
1,7,5,60,25,0.00355,0,0,0.005,0.025,6336,0,0,0.24889520202020202,True
1,7,6,60,25,0.00355,0,0,0.005,0.025,6247,0,0,0.2511605570673924,True
1,7,7,60,25,0.00355,0,0,0.005,0.025,6187,0,0,0.2534346209794731,True
1,7,8,60,25,0.00355,0,0,0.005,0.025,6115,0,0,0.25739983646770237,True
1,7,9,60,25,0.00355,0,0,0.005,0.025,6047,0,0,0.2596328758061849,True
1,7,10,60,25,0.00355,0,0,0.005,0.025,5977,0,0,0.26100050192404217,True
1,7,11,60,25,0.00355,0,0,0.005,0.025,5920,0,0,0.2633445945945946,True
1,7,12,60,25,0.00355,0,0,0.005,0.025,5850,0,0,0.2664957264957265,True
1,7,13,60,25,0.00355,0,0,0.005,0.025,5785,0,0,0.268971477960242,True
1,7,14,60,25,0.00355,0,0,0.005,0.025,5722,0,0,0.270534778049633,True
1,7,15,60,25,0.00355,0,0,0.005,0.025,5648,0,0,0.27354815864022664,True
1,7,16,60,25,0.00355,0,0,0.005,0.025,5593,0,0,0.2755229751475058,True
1,7,17,60,25,0.00355,0,0,0.005,0.025,5527,0,0,0.2788130993305591,True
1,7,18,60,25,0.00355,0,0,0.005,0.025,12353,0,0,0.12434226503683316,True
1,7,19,60,25,0.00355,0,0,0.005,0.025,12128,0,0,0.127061345646438,True
1,7,20,60,25,0.00355,0,0,0.005,0.025,11885,0,0,0.13134202776609172,True
1,7,21,60,25,0.00355,0,0,0.005,0.025,11568,0,0,0.13545988934993083,True
1,7,22,60,25,0.00355,0,0,0.005,0.025,11279,0,0,0.13893075627271922,True
1,7,23,60,25,0.00355,0,0,0.005,0.025,11026,0,0,0.1421186286958099,True
1,7,24,60,25,0.00355,0,0,0.005,0.025,10721,0,0,0.1460684637627087,True
1,7,25,60,25,0.00355,0,0,0.005,0.025,10506,0,0,0.1503902531886541,True
1,7,26,60,25,0.00355,0,0,0.005,0.025,10207,0,0,0.15469775644165767,True
1,7,27,60,25,0.00355,0,0,0.005,0.025,10018,0,0,0.15821521261728888,True
1,7,28,60,25,0.00355,0,0,0.005,0.025,9859,0,0,0.16147682320722181,True
1,7,29,60,25,0.00355,0,0,0.005,0.025,9640,0,0,0.1646265560165975,True
1,7,30,60,25,0.00355,0,0,0.005,0.025,9443,0,0,0.168378693211903,True
1,7,31,60,25,0.00355,0,0,0.005,0.025,9258,0,0,0.17293151868654136,True
1,7,32,60,25,0.00355,0,0,0.005,0.025,8987,0,0,0.17725603649716257,True
1,7,33,60,25,0.00355,0,0,0.005,0.025,8733,0,0,0.18160998511393564,True
1,7,34,60,25,0.00355,0,0,0.005,0.025,8551,0,0,0.1850076014501228,True
1,7,35,60,25,0.00355,0,0,0.005,0.025,8396,0,0,0.18901858027632207,True
1,7,36,60,25,0.00355,0,0,0.005,0.025,8223,0,0,0.1938465280311322,True
1,7,37,60,25,0.00355,0,0,0.005,0.025,8052,0,0,0.19523099850968703,True
1,7,38,60,25,0.00355,0,0,0.005,0.025,7940,0,0,0.19798488664987404,True
1,7,39,60,25,0.00355,0,0,0.005,0.025,7822,0,0,0.20033239580669907,True
1,7,40,60,25,0.00355,0,0,0.005,0.025,7693,0,0,0.20252177304042637,True
1,7,41,60,25,0.00355,0,0,0.005,0.025,7881,0,0,0.22344880091358965,True
1,7,42,60,25,0.00355,0,0,0.005,0.025,7833,0,0,0.22609472743521,True
1,7,43,60,25,0.00355,0,0,0.005,0.025,7749,0,0,0.22957801006581494,True
1,7,44,60,25,0.00355,0,0,0.005,0.025,7612,0,0,0.22858644245927484,True
1,7,45,60,25,0.00355,0,0,0.005,0.025,7581,0,0,0.23466561139691333,True
1,7,46,60,25,0.00355,0,0,0.005,0.025,7353,0,0,0.2254861961104311,True
1,7,47,60,25,0.00355,0,0,0.005,0.025,7295,0,0,0.22782727895819055,True
1,7,48,60,25,0.00355,0,0,0.005,0.025,7192,0,0,0.22956062291434928,True
1,7,49,60,25,0.00355,0,0,0.005,0.025,7126,0,0,0.23309009261857985,True
1,7,50,60,25,0.00355,0,0,0.005,0.025,7075,0,0,0.23618374558303887,True
1,7,51,60,25,0.00355,0,0,0.005,0.025,6977,0,0,0.23692131288519422,True
1,7,52,60,25,0.00355,0,0,0.005,0.025,6908,0,0,0.2395773016792125,True
1,8,1,60,25,0.00355,0,0,0.005,0.025,6829,0,0,0.23942012007614585,True
1,8,2,60,25,0.00355,0,0,0.005,0.025,6750,0,0,0.24133333333333334,True
1,8,3,60,25,0.00355,0,0,0.005,0.025,6676,0,0,0.24715398442180947,True
1,8,4,60,25,0.00355,0,0,0.005,0.025,6613,0,0,0.2493573264781491,True
1,8,5,60,25,0.00355,0,0,0.005,0.025,6528,0,0,0.2493872549019608,True
1,8,6,60,25,0.00355,0,0,0.005,0.025,6422,0,0,0.252569293055123,True
1,8,7,60,25,0.00355,0,0,0.005,0.025,6332,0,0,0.2552116234996841,True
1,8,8,60,25,0.00355,0,0,0.005,0.025,6271,0,0,0.2553021846595439,True
1,8,9,60,25,0.00355,0,0,0.005,0.025,6186,0,0,0.2575169738118332,True
1,8,10,60,25,0.00355,0,0,0.005,0.025,6122,0,0,0.25922901012740934,True
1,8,11,60,25,0.00355,0,0,0.005,0.025,6059,0,0,0.2614292787588711,True
1,8,12,60,25,0.00355,0,0,0.005,0.025,5988,0,0,0.2638610554442218,True
1,8,13,60,25,0.00355,0,0,0.005,0.025,5919,0,0,0.26507856056766343,True
1,8,14,60,25,0.00355,0,0,0.005,0.025,5842,0,0,0.2677165354330709,True
1,8,15,60,25,0.00355,0,0,0.005,0.025,5754,0,0,0.27042057698992006,True
1,8,16,60,25,0.00355,0,0,0.005,0.025,5685,0,0,0.273702726473175,True
1,8,17,60,25,0.00355,0,0,0.005,0.025,5611,0,0,0.2757084298698984,True
1,8,18,60,25,0.00355,0,0,0.005,0.025,12592,0,0,0.12388818297331639,True
1,8,19,60,25,0.00355,0,0,0.005,0.025,12352,0,0,0.12597150259067358,True
1,8,20,60,25,0.00355,0,0,0.005,0.025,12106,0,0,0.1301833801420783,True
1,8,21,60,25,0.00355,0,0,0.005,0.025,11867,0,0,0.13364793123788657,True
1,8,22,60,25,0.00355,0,0,0.005,0.025,11671,0,0,0.13666352497643733,True
1,8,23,60,25,0.00355,0,0,0.005,0.025,11458,0,0,0.13998952696805725,True
1,8,24,60,25,0.00355,0,0,0.005,0.025,11270,0,0,0.14374445430346053,True
1,8,25,60,25,0.00355,0,0,0.005,0.025,11022,0,0,0.14643440391943385,True
1,8,26,60,25,0.00355,0,0,0.005,0.025,10767,0,0,0.15055261447014023,True
1,8,27,60,25,0.00355,0,0,0.005,0.025,10507,0,0,0.15494432283239745,True
1,8,28,60,25,0.00355,0,0,0.005,0.025,10309,0,0,0.1581142690852653,True
1,8,29,60,25,0.00355,0,0,0.005,0.025,10133,0,0,0.16243955393269516,True
1,8,30,60,25,0.00355,0,0,0.005,0.025,9938,0,0,0.16582813443348762,True
1,8,31,60,25,0.00355,0,0,0.005,0.025,9722,0,0,0.16992388397449085,True
1,8,32,60,25,0.00355,0,0,0.005,0.025,9519,0,0,0.17386280071436075,True
1,8,33,60,25,0.00355,0,0,0.005,0.025,9318,0,0,0.17900837089504185,True
1,8,34,60,25,0.00355,0,0,0.005,0.025,9163,0,0,0.1805085670631889,True
1,8,35,60,25,0.00355,0,0,0.005,0.025,8995,0,0,0.18354641467481933,True
1,8,36,60,25,0.00355,0,0,0.005,0.025,8827,0,0,0.1879460745440127,True
1,8,37,60,25,0.00355,0,0,0.005,0.025,8661,0,0,0.19143285994688836,True
1,8,38,60,25,0.00355,0,0,0.005,0.025,8543,0,0,0.19372585742713333,True
1,8,39,60,25,0.00355,0,0,0.005,0.025,8421,0,0,0.19617622610141314,True
1,8,40,60,25,0.00355,0,0,0.005,0.025,8295,0,0,0.19855334538878844,True
1,8,41,60,25,0.00355,0,0,0.005,0.025,8546,0,0,0.2212731102270068,True
1,8,42,60,25,0.00355,0,0,0.005,0.025,8527,0,0,0.2272780579336226,True
1,8,43,60,25,0.00355,0,0,0.005,0.025,8447,0,0,0.22741801823132474,True
1,8,44,60,25,0.00355,0,0,0.005,0.025,8400,0,0,0.23142857142857143,True
1,8,45,60,25,0.00355,0,0,0.005,0.025,8297,0,0,0.23201157044714957,True
1,8,46,60,25,0.00355,0,0,0.005,0.025,8037,0,0,0.22607938285429888,True
1,8,47,60,25,0.00355,0,0,0.005,0.025,7946,0,0,0.2261515227787566,True
1,8,48,60,25,0.00355,0,0,0.005,0.025,7851,0,0,0.2300343905235002,True
1,8,49,60,25,0.00355,0,0,0.005,0.025,7744,0,0,0.23192148760330578,True
