"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"325",325,1,7,13,0.6,0,1,"propagule",3286,0,0,0.657942787583688,"False"
"326",326,1,7,14,0.6,0,1,"propagule",3250,0,0,0.660307692307692,"False"
"327",327,1,7,15,0.6,0,1,"propagule",3221,0,0,0.661285315119528,"False"
"328",328,1,7,16,0.6,0,1,"propagule",3163,0,0,0.663294340815681,"False"
"329",329,1,7,17,0.6,0,1,"propagule",3138,0,0,0.662205226258764,"False"
"330",330,1,7,18,0.6,0,1,"propagule",6603,0,0,0.312130849613812,"False"
"331",331,1,7,19,0.6,0,1,"propagule",6527,0,0,0.314692814463,"False"
"332",332,1,7,20,0.6,0,1,"propagule",6380,0,0,0.317398119122257,"False"
"333",333,1,7,21,0.6,0,1,"propagule",6255,0,0,0.321023181454836,"False"
"334",334,1,7,22,0.6,0,1,"propagule",6118,0,0,0.324942791762014,"False"
"335",335,1,7,23,0.6,0,1,"propagule",5991,0,0,0.331664162911033,"False"
"336",336,1,7,24,0.6,0,1,"propagule",5893,0,0,0.333446461903954,"False"
"337",337,1,7,25,0.6,0,1,"propagule",5759,0,0,0.337211321409967,"False"
"338",338,1,7,26,0.6,0,1,"propagule",5647,0,0,0.340711882415442,"False"
"339",339,1,7,27,0.6,0,1,"propagule",5492,0,0,0.347050254916242,"False"
"340",340,1,7,28,0.6,0,1,"propagule",5401,0,0,0.349750046287724,"False"
"341",341,1,7,29,0.6,0,1,"propagule",5284,0,0,0.353709311127933,"False"
"342",342,1,7,30,0.6,0,1,"propagule",5187,0,0,0.353961827646038,"False"
"343",343,1,7,31,0.6,0,1,"propagule",5075,0,0,0.359014778325123,"False"
"344",344,1,7,32,0.6,0,1,"propagule",4953,0,0,0.361397133050676,"False"
"345",345,1,7,33,0.6,0,1,"propagule",4838,0,0,0.363786688714345,"False"
"346",346,1,7,34,0.6,0,1,"propagule",4731,0,0,0.368421052631579,"False"
"347",347,1,7,35,0.6,0,1,"propagule",4606,0,0,0.606165870603561,"False"
"348",348,1,7,36,0.6,0,1,"propagule",4505,0,0,0.612208657047725,"False"
"349",349,1,7,37,0.6,0,1,"propagule",4447,0,0,0.611873172925568,"False"
"350",350,1,7,38,0.6,0,1,"propagule",4374,0,0,0.613625971650663,"False"
"351",351,1,7,39,0.6,0,1,"propagule",4346,0,0,0.616658996778647,"False"
"352",352,1,7,40,0.6,0,1,"propagule",4291,0,0,0.617571661617339,"False"
"353",353,1,7,41,0.6,0,1,"propagule",4730,7,4,0.612262156448203,"False"
"354",354,1,7,42,0.6,0,1,"propagule",4758,6,2,0.616645649432535,"False"
"355",355,1,7,43,0.6,0,1,"propagule",4728,7,3,0.617808798646362,"False"
"356",356,1,7,44,0.6,0,1,"propagule",4726,4,4,0.617435463393991,"False"
"357",357,1,7,45,0.6,0,1,"propagule",4713,5,1,0.617228941226395,"False"
"358",358,1,7,46,0.6,0,1,"propagule",4396,2,1,0.617606915377616,"False"
"359",359,1,7,47,0.6,0,1,"propagule",4297,2,2,0.618338375610891,"False"
"360",360,1,7,48,0.6,0,1,"propagule",4216,1,1,0.619307400379507,"False"
"361",361,1,7,49,0.6,0,1,"propagule",4162,0,0,0.622296972609322,"False"
"362",362,1,7,50,0.6,0,1,"propagule",4091,0,0,0.622341725739428,"False"
"363",363,1,7,51,0.6,0,1,"propagule",4051,0,0,0.624784003949642,"False"
"364",364,1,7,52,0.6,0,1,"propagule",3994,0,0,0.629944917376064,"False"
"365",365,1,8,1,0.6,0,1,"propagule",3951,0,0,0.631232599341939,"False"
"366",366,1,8,2,0.6,0,1,"propagule",3907,0,0,0.633990273867417,"False"
"367",367,1,8,3,0.6,0,1,"propagule",3876,0,0,0.632868937048504,"False"
"368",368,1,8,4,0.6,0,1,"propagule",3819,0,0,0.635506677140613,"False"
"369",369,1,8,5,0.6,0,1,"propagule",3792,0,0,0.637130801687764,"False"
"370",370,1,8,6,0.6,0,1,"propagule",3748,0,0,0.639007470651014,"False"
"371",371,1,8,7,0.6,0,1,"propagule",3713,0,0,0.642068408295179,"False"
"372",372,1,8,8,0.6,0,1,"propagule",3686,0,0,0.64270211611503,"False"
"373",373,1,8,9,0.6,0,1,"propagule",3654,0,0,0.646414887794198,"False"
"374",374,1,8,10,0.6,0,1,"propagule",3628,0,0,0.647188533627343,"False"
"375",375,1,8,11,0.6,0,1,"propagule",3593,0,0,0.64764820484275,"False"
"376",376,1,8,12,0.6,0,1,"propagule",3557,0,0,0.650267078999157,"False"
"377",377,1,8,13,0.6,0,1,"propagule",3520,0,0,0.650568181818182,"False"
"378",378,1,8,14,0.6,0,1,"propagule",3474,0,0,0.652561888313184,"False"
"379",379,1,8,15,0.6,0,1,"propagule",3435,0,0,0.655312954876274,"False"
"380",380,1,8,16,0.6,0,1,"propagule",3387,0,0,0.655742545025096,"False"
"381",381,1,8,17,0.6,0,1,"propagule",3346,0,0,0.655708308427974,"False"
"382",382,1,8,18,0.6,0,1,"propagule",6837,0,0,0.318414509287699,"False"
"383",383,1,8,19,0.6,0,1,"propagule",6755,0,0,0.321095484826055,"False"
"384",384,1,8,20,0.6,0,1,"propagule",6602,0,0,0.324598606482884,"False"
"385",385,1,8,21,0.6,0,1,"propagule",6467,0,0,0.329364465749188,"False"
"386",386,1,8,22,0.6,0,1,"propagule",6373,0,0,0.330927349756786,"False"
"387",387,1,8,23,0.6,0,1,"propagule",6233,0,0,0.333707684902936,"False"
"388",388,1,8,24,0.6,0,1,"propagule",6089,0,0,0.339300377730333,"False"
"389",389,1,8,25,0.6,0,1,"propagule",5953,0,0,0.342684360826474,"False"
"390",390,1,8,26,0.6,0,1,"propagule",5832,0,0,0.345850480109739,"False"
"391",391,1,8,27,0.6,0,1,"propagule",5685,0,0,0.350219876868953,"False"
"392",392,1,8,28,0.6,0,1,"propagule",5561,0,0,0.352994065815501,"False"
"393",393,1,8,29,0.6,0,1,"propagule",5457,0,0,0.355323437786329,"False"
"394",394,1,8,30,0.6,0,1,"propagule",5349,0,0,0.362497663114601,"False"
"395",395,1,8,31,0.6,0,1,"propagule",5271,0,0,0.366533864541833,"False"
"396",396,1,8,32,0.6,0,1,"propagule",5180,0,0,0.36988416988417,"False"
"397",397,1,8,33,0.6,0,1,"propagule",5080,1,0,0.373425196850394,"False"
"398",398,1,8,34,0.6,0,1,"propagule",4960,0,0,0.377217741935484,"False"
"399",399,1,8,35,0.6,0,1,"propagule",4873,0,0,0.620972706751488,"False"
"400",400,1,8,36,0.6,0,1,"propagule",4798,0,0,0.623176323468112,"False"
"401",401,1,8,37,0.6,0,1,"propagule",4685,0,0,0.627534685165422,"False"
"402",402,1,8,38,0.6,0,1,"propagule",4634,0,0,0.629909365558912,"False"
"403",403,1,8,39,0.6,0,1,"propagule",4584,0,0,0.631108202443281,"False"
"404",404,1,8,40,0.6,0,1,"propagule",4543,0,0,0.63350209112921,"False"
"405",405,1,8,41,0.6,0,1,"propagule",4946,1,1,0.630004043671654,"False"
"406",406,1,8,42,0.6,0,1,"propagule",4967,7,2,0.633782967586068,"False"
"407",407,1,8,43,0.6,0,1,"propagule",4972,5,3,0.630530973451327,"False"
"408",408,1,8,44,0.6,0,1,"propagule",4993,2,1,0.632285199278991,"False"
"409",409,1,8,45,0.6,0,1,"propagule",4946,5,2,0.632228063081278,"False"
"410",410,1,8,46,0.6,0,1,"propagule",4669,3,3,0.633540372670807,"False"
"411",411,1,8,47,0.6,0,1,"propagule",4561,2,2,0.637140977855733,"False"
"412",412,1,8,48,0.6,0,1,"propagule",4501,0,0,0.637858253721395,"False"
"413",413,1,8,49,0.6,0,1,"propagule",4453,0,0,0.6379968560521,"False"
"414",414,1,8,50,0.6,0,1,"propagule",4421,0,0,0.637864736484958,"False"
"415",415,1,8,51,0.6,0,1,"propagule",4377,0,0,0.640164496230295,"False"
"416",416,1,8,52,0.6,0,1,"propagule",4329,0,0,0.640563640563641,"False"
"417",417,1,9,1,0.6,0,1,"propagule",4269,0,0,0.640431014289061,"False"
"418",418,1,9,2,0.6,0,1,"propagule",4223,0,0,0.643855079327492,"False"
"419",419,1,9,3,0.6,0,1,"propagule",4180,0,0,0.645215311004785,"False"
"420",420,1,9,4,0.6,0,1,"propagule",4151,0,0,0.645627559624187,"False"
"421",421,1,9,5,0.6,0,1,"propagule",4114,0,0,0.646815751093826,"False"
"422",422,1,9,6,0.6,0,1,"propagule",4077,1,1,0.649006622516556,"False"
"423",423,1,9,7,0.6,0,1,"propagule",4030,0,0,0.651612903225806,"False"
"424",424,1,9,8,0.6,0,1,"propagule",3999,0,0,0.654163540885221,"False"
"425",425,1,9,9,0.6,0,1,"propagule",3957,0,0,0.656052565074551,"False"
"426",426,1,9,10,0.6,0,1,"propagule",3930,0,0,0.657506361323155,"False"
"427",427,1,9,11,0.6,0,1,"propagule",3883,0,0,0.659284058717487,"False"
"428",428,1,9,12,0.6,0,1,"propagule",3831,0,0,0.662490211433046,"False"
"429",429,1,9,13,0.6,0,1,"propagule",3802,0,0,0.663598106259863,"False"
"430",430,1,9,14,0.6,0,1,"propagule",3769,0,0,0.665959140355532,"False"
"431",431,1,9,15,0.6,0,1,"propagule",3714,0,0,0.66693591814755,"False"
"432",432,1,9,16,0.6,0,1,"propagule",3666,0,0,0.668576104746318,"False"
"433",433,1,9,17,0.6,0,1,"propagule",3624,0,0,0.669150110375276,"False"
"434",434,1,9,18,0.6,0,1,"propagule",7393,0,0,0.315568781279589,"False"
"435",435,1,9,19,0.6,0,1,"propagule",7275,0,0,0.317388316151203,"False"
"436",436,1,9,20,0.6,0,1,"propagule",7121,0,0,0.32060103917989,"False"
"437",437,1,9,21,0.6,0,1,"propagule",6938,0,0,0.325742288844047,"False"
"438",438,1,9,22,0.6,0,1,"propagule",6824,0,0,0.329865181711606,"False"
"439",439,1,9,23,0.6,0,1,"propagule",6694,0,0,0.334329250074694,"False"
"440",440,1,9,24,0.6,0,1,"propagule",6586,0,0,0.338748861220771,"False"
"441",441,1,9,25,0.6,0,1,"propagule",6451,0,0,0.342427530615408,"False"
"442",442,1,9,26,0.6,0,1,"propagule",6293,0,0,0.346575560146194,"False"
"443",443,1,9,27,0.6,0,1,"propagule",6126,0,0,0.350636630754163,"False"
"444",444,1,9,28,0.6,0,1,"propagule",5984,0,0,0.353776737967914,"False"
"445",445,1,9,29,0.6,0,1,"propagule",5843,0,0,0.358377545781277,"False"
"446",446,1,9,30,0.6,0,1,"propagule",5729,0,0,0.360446849362891,"False"
"447",447,1,9,31,0.6,0,1,"propagule",5593,0,0,0.362417307348471,"False"
"448",448,1,9,32,0.6,0,1,"propagule",5435,0,0,0.367433302667893,"False"
"449",449,1,9,33,0.6,0,1,"propagule",5278,0,0,0.373436907919667,"False"
"450",450,1,9,34,0.6,0,1,"propagule",5199,0,0,0.376803231390652,"False"
"451",451,1,9,35,0.6,0,1,"propagule",5104,0,0,0.621669278996865,"False"
"452",452,1,9,36,0.6,0,1,"propagule",5036,0,0,0.624106433677522,"False"
"453",453,1,9,37,0.6,0,1,"propagule",4968,0,0,0.6256038647343,"False"
"454",454,1,9,38,0.6,0,1,"propagule",4911,0,0,0.627570759519446,"False"
"455",455,1,9,39,0.6,0,1,"propagule",4852,0,0,0.629637262984336,"False"
"456",456,1,9,40,0.6,0,1,"propagule",4795,0,0,0.631074035453598,"False"
"457",457,1,9,41,0.6,0,1,"propagule",5262,2,2,0.628278221208666,"False"
"458",458,1,9,42,0.6,0,1,"propagule",5297,1,0,0.622239003209364,"False"
"459",459,1,9,43,0.6,0,1,"propagule",5290,0,0,0.625708884688091,"False"
"460",460,1,9,44,0.6,0,1,"propagule",5221,2,0,0.628615207814595,"False"
"461",461,1,9,45,0.6,0,1,"propagule",5219,2,1,0.629239317876988,"False"
"462",462,1,9,46,0.6,0,1,"propagule",4875,2,1,0.629538461538461,"False"
"463",463,1,9,47,0.6,0,1,"propagule",4764,0,0,0.633501259445844,"False"
"464",464,1,9,48,0.6,0,1,"propagule",4683,0,0,0.635062993807388,"False"
"465",465,1,9,49,0.6,0,1,"propagule",4598,0,0,0.635058721183123,"False"
"466",466,1,9,50,0.6,0,1,"propagule",4544,0,0,0.638204225352113,"False"
"467",467,1,9,51,0.6,0,1,"propagule",4485,0,0,0.640133779264214,"False"
"468",468,1,9,52,0.6,0,1,"propagule",4451,0,0,0.640979555156145,"False"
"469",469,1,10,1,0.6,0,1,"propagule",4395,0,0,0.639817974971559,"False"
"470",470,1,10,2,0.6,0,1,"propagule",4339,0,0,0.642544365061074,"False"
"471",471,1,10,3,0.6,0,1,"propagule",4301,0,0,0.642408742152988,"False"
"472",472,1,10,4,0.6,0,1,"propagule",4252,0,0,0.644873000940734,"False"
"473",473,1,10,5,0.6,0,1,"propagule",4217,0,0,0.64619397676073,"False"
"474",474,1,10,6,0.6,0,1,"propagule",4179,0,0,0.648001914333573,"False"
"475",475,1,10,7,0.6,0,1,"propagule",4137,0,0,0.649262750785593,"False"
"476",476,1,10,8,0.6,0,1,"propagule",4094,0,0,0.649731314118222,"False"
"477",477,1,10,9,0.6,0,1,"propagule",4051,0,0,0.650703529992594,"False"
"478",478,1,10,10,0.6,0,1,"propagule",4011,0,0,0.652455746696584,"False"
"479",479,1,10,11,0.6,0,1,"propagule",3973,0,0,0.652403725144727,"False"
"480",480,1,10,12,0.6,0,1,"propagule",3936,0,0,0.655487804878049,"False"
"481",481,1,10,13,0.6,0,1,"propagule",3900,0,0,0.655641025641026,"False"
"482",482,1,10,14,0.6,0,1,"propagule",3847,0,0,0.658955029893423,"False"
"483",483,1,10,15,0.6,0,1,"propagule",3803,0,0,0.659742308703655,"False"
"484",484,1,10,16,0.6,0,1,"propagule",3739,0,0,0.663011500401177,"False"
"485",485,1,10,17,0.6,0,1,"propagule",3698,0,0,0.664413196322336,"False"
"486",486,1,10,18,0.6,0,1,"propagule",7610,0,0,0.315637319316689,"False"
"487",487,1,10,19,0.6,0,1,"propagule",7501,0,0,0.31795760565258,"False"
"488",488,1,10,20,0.6,0,1,"propagule",7371,0,0,0.321665988332655,"False"
"489",489,1,10,21,0.6,0,1,"propagule",7269,0,0,0.324803962030541,"False"
"490",490,1,10,22,0.6,0,1,"propagule",7145,0,0,0.327921623512946,"False"
"491",491,1,10,23,0.6,0,1,"propagule",7017,0,0,0.33062562348582,"False"
"492",492,1,10,24,0.6,0,1,"propagule",6867,0,0,0.334643949322848,"False"
"493",493,1,10,25,0.6,0,1,"propagule",6717,0,0,0.338246240881346,"False"
"494",494,1,10,26,0.6,0,1,"propagule",6584,0,0,0.340218712029162,"False"
"495",495,1,10,27,0.6,0,1,"propagule",6448,0,0,0.343982630272953,"False"
"496",496,1,10,28,0.6,0,1,"propagule",6286,0,0,0.349665924276169,"False"
"497",497,1,10,29,0.6,0,1,"propagule",6159,0,0,0.354115927910375,"False"
"498",498,1,10,30,0.6,0,1,"propagule",6077,0,0,0.358400526575613,"False"
"499",499,1,10,31,0.6,0,1,"propagule",5969,0,0,0.362204724409449,"False"
"500",500,1,10,32,0.6,0,1,"propagule",5860,0,0,0.366040955631399,"False"
"501",501,1,10,33,0.6,0,1,"propagule",5764,1,0,0.370749479528105,"False"
"502",502,1,10,34,0.6,0,1,"propagule",5641,0,0,0.374578975358979,"False"
"503",503,1,10,35,0.6,0,1,"propagule",5537,0,0,0.618566010474986,"False"
"504",504,1,10,36,0.6,0,1,"propagule",5421,0,0,0.622578859988932,"False"
"505",505,1,10,37,0.6,0,1,"propagule",5306,0,0,0.625518281191104,"False"
"506",506,1,10,38,0.6,0,1,"propagule",5239,0,0,0.62740981103264,"False"
"507",507,1,10,39,0.6,0,1,"propagule",5186,0,0,0.630736598534516,"False"
"508",508,1,10,40,0.6,0,1,"propagule",5107,0,0,0.632269434110045,"False"
"509",509,1,10,41,0.6,0,1,"propagule",5543,3,1,0.631246617355223,"False"
"510",510,1,10,42,0.6,0,1,"propagule",5565,2,0,0.632165318957772,"False"
"511",511,1,10,43,0.6,0,1,"propagule",5532,6,1,0.63177874186551,"False"
"512",512,1,10,44,0.6,0,1,"propagule",5490,4,1,0.634426229508197,"False"
"513",513,1,10,45,0.6,0,1,"propagule",5465,4,3,0.636413540713632,"False"
"514",514,1,10,46,0.6,0,1,"propagule",5120,3,2,0.637109375,"False"
"515",515,1,10,47,0.6,0,1,"propagule",5030,1,0,0.639562624254473,"False"
"516",516,1,10,48,0.6,0,1,"propagule",4955,1,1,0.641977800201816,"False"
"517",517,1,10,49,0.6,0,1,"propagule",4902,0,0,0.643410852713178,"False"
"518",518,1,10,50,0.6,0,1,"propagule",4840,0,0,0.646074380165289,"False"
"519",519,1,10,51,0.6,0,1,"propagule",4796,0,0,0.646788990825688,"False"
"520",520,1,10,52,0.6,0,1,"propagule",4736,0,0,0.647381756756757,"False"
"521",521,1,11,1,0.6,0,1,"propagule",4678,0,0,0.648353997434801,"False"
"522",522,1,11,2,0.6,0,1,"propagule",4616,0,0,0.650779896013865,"False"
"523",523,1,11,3,0.6,0,1,"propagule",4563,0,0,0.652859960552268,"False"
"524",524,1,11,4,0.6,0,1,"propagule",4526,0,0,0.654882898806894,"False"
"525",525,1,11,5,0.6,0,1,"propagule",4480,0,0,0.656026785714286,"False"
"526",526,1,11,6,0.6,0,1,"propagule",4437,0,0,0.657651566373676,"False"
"527",527,1,11,7,0.6,0,1,"propagule",4396,0,0,0.659690627843494,"False"
"528",528,1,11,8,0.6,0,1,"propagule",4363,0,0,0.660554664221866,"False"
"529",529,1,11,9,0.6,0,1,"propagule",4331,0,0,0.662895405218194,"False"
"530",530,1,11,10,0.6,0,1,"propagule",4279,0,0,0.663239074550129,"False"
"531",531,1,11,11,0.6,0,1,"propagule",4237,0,0,0.664621194241208,"False"
"532",532,1,11,12,0.6,0,1,"propagule",4198,0,0,0.666984278227727,"False"
"533",533,1,11,13,0.6,0,1,"propagule",4163,0,0,0.668988710064857,"False"
"534",534,1,11,14,0.6,0,1,"propagule",4107,0,0,0.670318967616265,"False"
"535",535,1,11,15,0.6,0,1,"propagule",4084,0,0,0.672135161606268,"False"
"536",536,1,11,16,0.6,0,1,"propagule",4049,0,0,0.672758705853297,"False"
"537",537,1,11,17,0.6,0,1,"propagule",4008,0,0,0.674650698602794,"False"
"538",538,1,11,18,0.6,0,1,"propagule",8049,0,0,0.32861224996894,"False"
"539",539,1,11,19,0.6,0,1,"propagule",7933,0,0,0.331022311861843,"False"
"540",540,1,11,20,0.6,0,1,"propagule",7773,0,0,0.334491187443715,"False"
"541",541,1,11,21,0.6,0,1,"propagule",7645,0,0,0.33943754087639,"False"
"542",542,1,11,22,0.6,0,1,"propagule",7523,0,0,0.342150737737605,"False"
"543",543,1,11,23,0.6,0,1,"propagule",7351,0,0,0.345531220242144,"False"
"544",544,1,11,24,0.6,0,1,"propagule",7189,0,0,0.349700931979413,"False"
"545",545,1,11,25,0.6,0,1,"propagule",7059,0,0,0.354866128346791,"False"
"546",546,1,11,26,0.6,0,1,"propagule",6895,0,0,0.358665699782451,"False"
"547",547,1,11,27,0.6,0,1,"propagule",6770,0,0,0.360709010339734,"False"
"548",548,1,11,28,0.6,0,1,"propagule",6602,0,0,0.364283550439261,"False"
"549",549,1,11,29,0.6,0,1,"propagule",6492,0,0,0.366142945163278,"False"
"550",550,1,11,30,0.6,0,1,"propagule",6344,0,0,0.370744010088272,"False"
"551",551,1,11,31,0.6,0,1,"propagule",6218,0,0,0.372788678031521,"False"
"552",552,1,11,32,0.6,0,1,"propagule",6096,0,0,0.376312335958005,"False"
"553",553,1,11,33,0.6,0,1,"propagule",6022,0,0,0.378279641315178,"False"
"554",554,1,11,34,0.6,0,1,"propagule",5874,0,0,0.383384405856316,"False"
"555",555,1,11,35,0.6,0,1,"propagule",5787,0,0,0.620010368066356,"False"
"556",556,1,11,36,0.6,0,1,"propagule",5626,0,0,0.624244578741557,"False"
"557",557,1,11,37,0.6,0,1,"propagule",5516,0,0,0.626903553299492,"False"
"558",558,1,11,38,0.6,0,1,"propagule",5458,0,0,0.629351410773177,"False"
"559",559,1,11,39,0.6,0,1,"propagule",5410,0,0,0.629205175600739,"False"
"560",560,1,11,40,0.6,0,1,"propagule",5318,0,0,0.634072959759308,"False"
"561",561,1,11,41,0.6,0,1,"propagule",5788,3,1,0.630096751900484,"False"
"562",562,1,11,42,0.6,0,1,"propagule",5817,3,2,0.630393673714973,"False"
"563",563,1,11,43,0.6,0,1,"propagule",5763,4,1,0.630227312163804,"False"
"564",564,1,11,44,0.6,0,1,"propagule",5738,1,1,0.627744858835831,"False"
"565",565,1,11,45,0.6,0,1,"propagule",5647,1,1,0.629537807685497,"False"
"566",566,1,11,46,0.6,0,1,"propagule",5324,0,0,0.63335837716003,"False"
"567",567,1,11,47,0.6,0,1,"propagule",5190,0,0,0.634296724470135,"False"
"568",568,1,11,48,0.6,0,1,"propagule",5122,0,0,0.636470128855916,"False"
"569",569,1,11,49,0.6,0,1,"propagule",5033,0,0,0.636399761573614,"False"
"570",570,1,11,50,0.6,0,1,"propagule",4978,0,0,0.639614302932905,"False"
"571",571,1,11,51,0.6,0,1,"propagule",4920,0,0,0.639227642276423,"False"
"572",572,1,11,52,0.6,0,1,"propagule",4881,0,0,0.640237656217988,"False"
"573",573,2,1,1,0.6,0,1,"propagule",2732,0,0,0.60212298682284,"True"
"574",574,2,1,2,0.6,0,1,"propagule",2729,0,0,0.602052033711982,"True"
"575",575,2,1,3,0.6,0,1,"propagule",2671,0,0,0.600524148259079,"True"
"576",576,2,1,4,0.6,0,1,"propagule",2639,0,0,0.600985221674877,"True"
"577",577,2,1,5,0.6,0,1,"propagule",2566,0,0,0.603663289166017,"True"
"578",578,2,1,6,0.6,0,1,"propagule",2524,0,0,0.606180665610143,"True"
"579",579,2,1,7,0.6,0,1,"propagule",2475,0,0,0.609292929292929,"True"
"580",580,2,1,8,0.6,0,1,"propagule",2442,0,0,0.609336609336609,"True"
"581",581,2,1,9,0.6,0,1,"propagule",2420,0,0,0.609504132231405,"True"
"582",582,2,1,10,0.6,0,1,"propagule",2402,0,0,0.611573688592839,"True"
"583",583,2,1,11,0.6,0,1,"propagule",2368,0,0,0.612753378378378,"True"
"584",584,2,1,12,0.6,0,1,"propagule",2342,0,0,0.614432109308284,"True"
"585",585,2,1,13,0.6,0,1,"propagule",2308,0,0,0.617850953206239,"True"
"586",586,2,1,14,0.6,0,1,"propagule",2289,0,0,0.619921363040629,"True"
"587",587,2,1,15,0.6,0,1,"propagule",2277,0,0,0.620992534036012,"True"
"588",588,2,1,16,0.6,0,1,"propagule",2244,0,0,0.622994652406417,"True"
"589",589,2,1,17,0.6,0,1,"propagule",2231,0,0,0.623038995965935,"True"
"590",590,2,1,18,0.6,0,1,"propagule",6567,0,0,0.211968935587026,"True"
"591",591,2,1,19,0.6,0,1,"propagule",6493,0,0,0.214692746034191,"True"
"592",592,2,1,20,0.6,0,1,"propagule",6344,0,0,0.218158890290038,"True"
"593",593,2,1,21,0.6,0,1,"propagule",6194,0,0,0.22279625443978,"True"
"594",594,2,1,22,0.6,0,1,"propagule",6102,0,0,0.224844313339889,"True"
"595",595,2,1,23,0.6,0,1,"propagule",5993,0,0,0.227432004004672,"True"
"596",596,2,1,24,0.6,0,1,"propagule",5838,0,0,0.232100034258308,"True"
"597",597,2,1,25,0.6,0,1,"propagule",5722,0,0,0.234358615868577,"True"
"598",598,2,1,26,0.6,0,1,"propagule",5622,0,0,0.237459978655283,"True"
"599",599,2,1,27,0.6,0,1,"propagule",5548,0,0,0.239545782263879,"True"
"600",600,2,1,28,0.6,0,1,"propagule",5474,0,0,0.24241870661308,"True"
"601",601,2,1,29,0.6,0,1,"propagule",5366,0,0,0.245806932538204,"True"
"602",602,2,1,30,0.6,0,1,"propagule",5277,0,0,0.248247110100436,"True"
"603",603,2,1,31,0.6,0,1,"propagule",5182,0,0,0.25260517174836,"True"
"604",604,2,1,32,0.6,0,1,"propagule",5103,0,0,0.255144032921811,"True"
"605",605,2,1,33,0.6,0,1,"propagule",5022,0,0,0.257268020708881,"True"
"606",606,2,1,34,0.6,0,1,"propagule",4943,0,0,0.259963584867489,"True"
"607",607,2,1,35,0.6,0,1,"propagule",4862,0,0,0.532496914849856,"True"
"608",608,2,1,36,0.6,0,1,"propagule",4766,0,0,0.534830046160302,"True"
"609",609,2,1,37,0.6,0,1,"propagule",4676,0,0,0.537639007698888,"True"
"610",610,2,1,38,0.6,0,1,"propagule",4604,0,0,0.538444830582103,"True"
"611",611,2,1,39,0.6,0,1,"propagule",4548,0,0,0.540457343887423,"True"
"612",612,2,1,40,0.6,0,1,"propagule",4500,0,0,0.543333333333333,"True"
"613",613,2,1,41,0.6,0,1,"propagule",4539,0,0,0.540647719762062,"True"
"614",614,2,1,42,0.6,0,1,"propagule",4511,0,0,0.54178674351585,"True"
"615",615,2,1,43,0.6,0,1,"propagule",4497,0,0,0.539248387814098,"True"
"616",616,2,1,44,0.6,0,1,"propagule",4518,0,0,0.542275343072156,"True"
"617",617,2,1,45,0.6,0,1,"propagule",4504,0,0,0.54240674955595,"True"
"618",618,2,1,46,0.6,0,1,"propagule",4443,0,0,0.541525995948683,"True"
"619",619,2,1,47,0.6,0,1,"propagule",4400,0,0,0.542954545454545,"True"
"620",620,2,1,48,0.6,0,1,"propagule",4389,0,0,0.544087491455913,"True"
"621",621,2,1,49,0.6,0,1,"propagule",4342,0,0,0.546982957162598,"True"
"622",622,2,1,50,0.6,0,1,"propagule",4296,0,0,0.547718808193669,"True"
"623",623,2,1,51,0.6,0,1,"propagule",4260,0,0,0.549765258215962,"True"
"624",624,2,1,52,0.6,0,1,"propagule",4213,0,0,0.550439117018751,"True"
"625",625,2,2,1,0.6,0,1,"propagule",4183,8,0,0.552235237867559,"False"
"626",626,2,2,2,0.6,0,1,"propagule",4130,8,0,0.553995157384988,"False"
"627",627,2,2,3,0.6,0,1,"propagule",4094,8,1,0.554958475818271,"False"
"628",628,2,2,4,0.6,0,1,"propagule",4047,8,2,0.555720286632073,"False"
"629",629,2,2,5,0.6,0,1,"propagule",4004,9,5,0.557692307692308,"False"
"630",630,2,2,6,0.6,0,1,"propagule",3952,10,5,0.559716599190283,"False"
